864	OrG_L_6_5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	38	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	18	0	0	0	2	0	4	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	4	4	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	23	0	17	0	12	0	26	2	6	3	57	4	3	0	0	0	18	0	6	4	0	2	3	3	0	2	4	2	3	0	0	0	10	6	
312	OrG_R_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	18	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5056	OrG_R_6_6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	196	0	0	0	0	0	77	0	0	0	0	0	0	0	344	0	83	0	0	0	0	0	88	0	21	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	6	0	0	0	47	0	24	0	3	0	12	0	7	0	0	2	0	0	22	0	2	0	0	0	13	0	6	0	0	0	16	0	29	0	31	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	6	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	11	0	100	0	55	0	100	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	3	6	0	34	0	39	5	30	0	0	0	0	4	0	0	3	4	4	0	0	0	148	4	78	0	509	0	0	0	197	2	0	0	102	0	0	0	0	0	0	0	0	0	0	0	2	0	
11670	OrG_R_6_6	0	0	0	3	17	19	5	4	0	0	0	0	3	0	0	3	0	2	4	14	3	174	0	11	0	19	0	162	0	0	0	3	0	7	0	315	0	118	0	0	0	0	0	518	0	117	0	0	0	0	0	0	0	0	2	3	6	4	3	2	0	0	0	0	0	0	0	0	11	15	0	15	0	38	0	10	0	169	0	11	2	43	0	133	0	22	0	16	0	2	0	9	6	9	2	4	0	47	2	14	0	0	15	2	0	26	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	3	0	15	0	7	0	0	0	0	0	2	35	145	2	35	0	2	0	9	2	0	0	32	0	0	0	0	7	18	0	0	0	0	0	0	0	0	2	28	0	232	0	833	0	142	0	712	0	3	0	15	0	0	0	0	0	0	16	2	0	0	0	0	0	0	3	0	0	0	3	0	0	0	9	0	0	28	0	57	10	0	8	64	6	25	14	28	2	17	11	7	28	38	13	59	5	10	23	96	35	32	7	146	9	5	13	425	14	5	14	7	2	3	7	0	11	2	12	0	4	0	7	6	
3416	PrG_L_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	2	0	0	0	15	0	0	0	14	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	24	0	0	0	53	0	343	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	8	0	0	0	12	0	2	0	0	0	0	0	0	0	13	0	26	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	115	0	0	0	80	0	0	0	0	0	0	0	0	0	229	0	60	0	225	0	89	0	15	0	0	0	0	0	0	0	33	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3128	PrG_R_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	32	0	63	0	0	0	15	0	0	0	13	0	5	0	7	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	17	0	0	0	105	0	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	7	0	0	0	0	0	0	0	0	0	62	0	410	0	33	0	59	0	0	0	0	0	0	0	0	0	92	0	5	0	38	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3756	PrG_L_6_2	0	0	0	10	2	4	63	9	7	0	0	0	0	0	0	7	5	0	0	0	0	2	2	3	86	8	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	105	0	0	2	314	2	93	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	93	0	74	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	82	93	0	0	0	0	248	76	0	0	0	5	0	0	37	7	0	0	298	0	0	0	0	0	0	0	0	0	0	0	17	0	
5272	PrG_R_6_2	0	0	3	0	0	5	3	161	2	67	0	0	0	0	0	0	0	30	0	2	0	3	0	0	0	249	0	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	60	2	0	0	322	2	152	0	0	0	147	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	70	0	25	0	20	0	0	0	19	0	74	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	89	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	5	204	0	0	0	0	7	336	0	0	0	4	0	0	0	258	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	
4156	PrG_L_6_3	0	0	0	9	2	8	0	6	0	0	0	2	0	0	0	6	2	0	0	0	6	4	0	3	49	5	0	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	6	24	0	314	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	42	0	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	106	108	0	0	0	0	300	90	0	0	0	9	0	0	32	7	0	0	308	0	35	0	0	0	0	0	0	0	0	0	17	0	
4764	PrG_R_6_3	0	0	2	0	0	11	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0	57	0	9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	17	2	322	2	0	5	151	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	12	0	5	0	4	0	0	0	7	0	9	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	137	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	9	279	0	0	0	8	13	443	0	3	0	19	0	0	0	492	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	
4462	PrG_L_6_4	0	0	0	6	0	2	2	6	11	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	93	2	237	5	0	9	0	0	0	0	4	0	103	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	29	48	0	0	0	0	76	46	0	0	0	5	3	7	3	8	3	0	879	0	172	0	2	0	0	0	0	0	0	0	201	0	
5412	PrG_R_6_4	0	0	0	0	0	4	6	9	19	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	152	0	151	9	0	0	0	0	0	0	4	16	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	4	5	0	0	0	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	24	7	0	0	0	0	0	0	0	0	0	0	2	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	328	0	0	0	4	0	610	0	4	0	17	5	12	0	339	0	0	24	158	9	261	0	0	0	0	0	0	0	0	15	3	
848	PrG_L_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	28	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	37	0	2	0	0	0	5	0	0	0	2	0	0	0	31	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1608	PrG_R_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	41	0	2	0	34	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	9	0	32	0	6	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	14	0	115	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	10	0	0	0	76	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4844	PrG_L_6_6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	31	0	59	0	0	0	62	0	0	0	101	0	0	0	54	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	343	0	29	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	33	0	0	0	19	0	0	0	7	0	31	0	0	0	24	0	26	0	0	0	0	0	0	0	40	0	60	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	208	0	4	0	213	0	0	0	0	0	0	0	0	0	96	0	46	0	102	0	22	0	8	0	0	0	0	0	0	0	19	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3376	PrG_R_6_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335	0	0	0	0	0	114	0	180	0	0	0	69	0	0	0	28	0	6	0	9	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	363	0	147	0	3	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	14	0	15	0	4	0	0	0	0	0	56	0	206	0	16	0	30	0	0	0	0	0	0	0	0	0	11	0	0	0	15	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342	PCL_L_2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	35	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
632	PCL_R_2_1	0	0	0	0	0	0	2	0	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	3	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	3	2	9	0	0	0	0	0	0	0	0	2	0	
1324	PCL_L_2_2	17	9	0	0	0	0	2	11	107	38	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	16	0	0	0	0	19	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	45	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	20	11	0	0	7	0	0	0	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	0	0	0	9	0	8	0	0	0	0	0	0	0	0	0	9	0	
3076	PCL_R_2_2	0	4	0	0	0	0	10	5	21	93	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	23	254	0	0	0	0	0	103	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	28	9	0	0	0	20	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	16	45	143	0	0	7	18	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	2	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	5	2	0	0	0	3	24	0	0	0	0	53	68	32	97	0	0	0	0	0	0	0	0	43	3	
10632	STG_L_6_1	0	0	2	0	5	4	2	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	0	0	0	0	0	0	0	2	0	0	0	0	0	0	40	11	110	3	28	0	25	0	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	17	0	6	12	25	0	13	2	0	0	15	15	73	0	52	0	726	4	37	0	2	0	9	0	6	0	769	3	36	0	126	0	12	0	0	0	8	0	0	0	2	0	0	0	0	0	0	0	6	0	26	0	0	0	0	0	0	0	40	0	12	0	0	0	0	0	33	0	0	0	5	3	0	0	2	0	0	7	0	0	0	0	0	0	2	0	20	7	154	24	0	4	19	27	0	0	0	0	0	6	0	0	0	0	0	8	0	0	0	0	0	0	7	0	0	0	0	0	6	0	2	0	4	6	8	0	14	0	6	25	36	0	23	0	0	6	673	11	304	2	130	7	46	12	27	4	554	32	44	26	7	4	236	19	28	7	10	2	4	4	68	2	70	15	106	3	33	4	20	15	
3880	STG_R_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	144	0	7	0	13	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	108	0	0	0	0	0	15	0	4	0	301	0	0	0	14	0	0	0	0	2	210	2	14	0	21	0	2	0	0	0	10	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	5	0	0	0	0	19	5	0	2	9	0	0	0	0	0	12	0	219	0	27	0	31	0	67	0	3	2	150	0	24	0	0	0	4	3	57	0	7	0	0	0	21	2	13	0	12	0	28	0	17	
1112	STG_L_6_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	16	0	59	0	0	0	33	0	56	0	0	0	0	0	58	0	0	0	0	0	0	0	56	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	57	0	0	0	3	0	7	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	9	0	6	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1204	STG_R_6_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	13	0	88	0	0	0	17	0	21	0	0	0	6	0	20	0	0	0	0	0	0	0	0	0	33	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	19	0	2	0	0	0	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	25	0	8	0	4	0	21	0	25	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	3	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1102	STG_L_6_3	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	0	0	2	0	0	0	9	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	4	0	113	0	7	0	0	0	0	0	3	0	0	0	30	0	0	0	45	0	0	0	39	0	21	0	6	0	4	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	102	0	0	0	8	0	6	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	16	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1990	STG_R_6_3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	8	0	12	0	4	0	0	0	25	0	2	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	3	0	0	13	0	0	0	0	0	54	0	108	0	0	0	11	0	10	0	89	0	0	0	6	3	0	0	0	0	34	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	3	0	0	0	0	0	0	19	118	0	0	0	0	0	3	3	0	0	5	0	0	0	0	0	7	0	0	0	0	0	16	0	0	0	0	0	33	0	51	0	23	0	60	0	4	0	15	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	4	0	0	0	4	0	12	15	10	0	0	4	0	2	0	3	0	3	0	21	0	27	0	5	2	2	0	6	7	3	0	0	0	2	0	0	0	7	0	5	0	0	0	7	0	
1048	STG_L_6_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	76	0	35	0	0	0	0	0	89	0	0	0	19	0	0	0	24	0	0	0	12	0	0	0	2	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
