13998	OrG_L_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	47	0	0	0	0	0	18	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	49	0	47	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	167	0	54	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205	0	37	0	0	0	0	0	1176	0	1093	0	1317	0	1284	0	168	0	919	0	38	0	22	0	0	0	37	0	0	0	0	0	0	0	37	0	
8814	OrG_R_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	18	0	0	0	1090	0	223	0	875	0	575	0	167	0	304	0	110	0	204	0	32	0	0	0	0	0	0	0	0	0	144	
25178	OrG_R_6_6	0	0	0	0	67	0	0	0	0	0	0	0	91	0	423	0	0	0	309	0	712	0	0	0	0	0	0	0	0	0	289	0	0	0	342	0	1667	0	0	0	0	0	611	0	123	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449	0	1641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1611	0	414	0	116	0	700	0	1058	80	372	0	336	0	0	0	0	0	397	0	0	0	69	0	0	0	267	0	
936	OrG_R_6_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	43	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56732	PrG_L_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3194	0	0	0	0	0	797	0	1380	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1775	0	55	0	0	0	0	0	5587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728	0	0	0	0	0	0	0	534	0	1600	0	444	0	187	0	96	0	0	0	0	0	1485	0	0	0	4795	0	266	0	1680	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473	0	682	38	0	0	916	0	521	0	0	0	143	0	0	0	628	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59332	PrG_R_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	5573	0	0	0	0	0	2105	0	1990	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3037	0	189	0	0	0	28	0	3620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	720	0	0	0	334	0	303	0	221	0	2497	0	171	0	543	0	381	0	0	0	0	0	0	0	0	0	4851	0	104	0	1542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	71	0	0	0	249	0	0	0	313	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48406	PrG_L_6_2	722	233	523	0	0	0	2402	182	888	398	0	0	0	0	0	0	2411	0	0	0	0	0	968	0	3425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1775	0	0	39	1142	0	1147	0	0	0	1212	0	597	72	192	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	57	0	0	0	0	0	192	0	228	0	122	0	112	0	0	0	928	17	1042	120	0	0	31	0	1029	0	0	0	114	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	0	0	0	0	0	241	0	186	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	17	0	54	0	35	0	0	0	87	0	17	0	
91770	PrG_R_6_2	155	201	0	148	0	0	190	2876	1383	2544	0	0	0	0	0	85	0	5275	0	0	0	0	0	2729	0	2868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3037	39	0	182	3047	163	1845	0	0	0	2497	171	2130	273	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	375	0	666	0	72	0	19	0	28	0	1741	0	0	0	0	0	42	108	0	257	2096	0	0	0	20	0	3761	0	0	0	2098	0	1185	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	22	245	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	47	0	0	
66640	PrG_L_6_3	433	0	0	0	0	0	1241	0	1518	444	0	0	0	0	0	0	42	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	1142	182	0	25	5422	106	0	0	0	0	1858	148	565	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1406	0	904	0	84	22	2539	37	92	0	0	0	0	0	0	0	0	0	0	0	0	0	4835	44	4139	338	0	0	17	0	0	0	0	0	34	31	5186	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39610	PrG_R_6_3	0	0	0	31	0	0	0	1191	48	383	0	0	0	0	0	43	0	1569	0	0	0	0	0	322	0	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189	0	3047	25	0	19	1411	0	0	0	184	0	1525	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	423	0	1119	0	105	0	0	0	0	0	662	0	0	0	0	0	0	18	0	21	1697	0	0	0	0	0	1429	0	0	0	1479	0	1452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64368	PrG_L_6_4	582	0	0	0	0	0	1484	22	1572	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1147	163	5422	19	0	86	0	0	0	0	2491	102	1611	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1029	0	818	0	0	0	1789	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3833	24	3820	366	0	0	39	72	0	0	0	0	22	24	4205	26	0	0	0	0	0	0	0	0	0	0	0	0	38	19	0	0	0	0	0	0	0	0	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53376	PrG_R_6_4	0	0	0	0	0	0	0	1448	460	1766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1845	106	1411	86	0	0	0	0	0	58	4072	355	3071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173	0	0	0	661	0	1746	0	230	0	0	0	0	0	0	0	0	0	0	0	0	79	0	89	3249	0	0	0	132	0	252	0	0	0	821	0	2747	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	41	1757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220208	PrG_L_6_5	0	0	0	0	26	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249	0	0	0	415	0	14765	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	16444	0	0	0	0	0	0	0	138	0	7536	32	458	0	483	0	926	0	0	0	0	0	746	0	202	0	584	0	159	0	95	0	0	0	167	0	0	0	0	0	1752	109	135	0	53	0	0	0	168	0	500	488	36	0	0	0	0	160	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	38	0	0	0	0	0	11044	20	0	0	286	0	7058	22	15521	0	909	0	17	0	0	0	0	0	1280	1522	0	0	419	0	0	0	0	0	0	23	0	0	266	514	378	788	20	0	17	0	0	0	0	0	0	0	0	0	26	0	0	0	1765	0	3020	1297	55	0	1313	0	2775	0	917	0	210	27	5952	0	43	21	1686	0	1056	25	307	22	880	23	556	49	312	0	645	0	
73888	PrG_R_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	391	0	1710	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	122	21	7059	0	28	0	29	0	19	0	188	0	0	0	990	0	86	0	0	0	0	0	0	0	0	0	752	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	30	0	1336	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	742	0	0	0	0	0	331	0	0	0	0	50	5716	0	0	0	21	0	2676	0	5942	0	1949	0	0	0	0	0	0	26	60	0	0	0	0	0	0	0	0	0	0	0	28	0	554	18	966	0	0	0	180	0	0	0	0	0	20	0	34	0	0	0	17	0	65	0	662	0	0	0	798	0	23	0	39	0	51	0	2644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
237212	PrG_L_6_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2172	0	0	0	0	0	136	0	246	0	0	0	51	0	0	0	214	0	0	0	372	0	13881	0	0	0	0	0	0	0	0	0	47	0	0	0	5587	0	1212	0	0	0	0	0	16444	0	0	0	0	0	0	0	0	0	121	0	5464	32	396	0	0	0	346	0	0	0	0	0	571	0	189	0	0	0	159	0	42	0	0	0	166	0	0	0	0	0	988	109	123	0	52	0	0	0	147	0	475	488	35	0	0	0	0	160	17	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	107	0	953	0	199	0	0	0	28	0	0	0	0	0	892	48	0	0	3640	0	154	0	1541	0	0	0	10531	20	0	0	249	0	6064	22	14901	0	732	0	17	0	0	0	0	0	1277	1522	0	0	393	0	0	0	0	0	268	23	118	0	254	514	944	788	82	0	17	0	0	0	0	0	117	0	136	0	25	0	0	0	1532	0	2783	1297	52	0	1065	0	2638	0	875	0	201	27	5435	0	42	21	1572	0	987	25	305	22	845	23	554	49	311	0	591	0	
35942	PrG_R_6_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3420	0	0	0	0	0	2379	0	90	0	0	0	218	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	3620	0	2497	0	184	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	22	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	37	0	0	0	0	0	83	0	0	0	671	0	79	0	215	0	54	0	0	0	0	0	0	0	0	0	2687	0	97	0	1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	30	0	0	0	97	0	0	0	136	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44614	PCL_L_2_1	157	28	140	0	0	0	603	0	960	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	597	171	1858	0	2491	58	0	0	0	0	0	329	2636	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	64	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1535	74	4453	938	0	0	458	555	0	0	0	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	70	39	52	0	0	0	0	0	43	0	1055	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71006	PCL_R_2_1	52	47	0	51	0	0	121	1376	1805	2530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	2130	148	1525	102	4072	0	0	0	0	329	0	936	3591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	638	0	1640	0	37	0	0	0	0	0	0	0	0	0	0	0	0	123	86	360	5531	0	0	136	597	0	568	0	0	0	1094	19	2197	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	749	2155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	17	0	0	0	0	0	81	0	0	0	0	0	39	0	80	0	0	0	56	0	0	0	42	0	73	
48266	PCL_L_2_2	124	33	42	0	0	0	383	69	2453	1603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	273	565	0	1611	355	0	0	0	0	2636	936	0	3363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	26	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	573	39	1754	513	0	0	119	300	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	88	31	23	0	0	0	0	0	22	0	3944	1740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61456	PCL_R_2_2	36	43	0	0	0	0	163	308	4211	3774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	439	320	68	214	3071	0	0	0	0	469	3591	3363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	68	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	45	522	1219	0	0	0	270	0	51	0	0	0	98	0	217	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	2638	4853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1468	STG_L_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	126	0	0	0	0	0	189	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
646	STG_R_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	56	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12392	STG_L_6_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	121	0	0	0	0	0	0	0	0	0	753	0	567	0	0	0	504	0	0	0	0	0	428	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	0	167	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	23	0	736	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	210	0	0	0	0	0	109	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	94	0	0	0	68	0	918	0	19	0	201	0	0	0	240	0	118	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11516	STG_R_6_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	444	0	510	0	0	0	330	0	376	0	0	0	57	0	247	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	636	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	58	0	1060	0	0	0	0	0	178	0	0	0	0	0	187	0	0	0	0	0	270	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	283	0	0	0	143	0	91	0	51	0	149	0	0	0	125	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120112	STG_L_6_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	24	0	4768	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	7536	21	5464	0	0	0	0	0	0	0	753	0	0	18	1232	0	500	0	2477	0	0	0	189	0	1517	0	663	0	814	0	118	0	197	0	240	0	159	0	0	0	0	0	1439	36	199	0	31	0	0	0	81	0	124	159	27	0	0	0	0	104	140	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	72	0	0	0	0	165	0	0	0	0	0	5781	41	0	0	65	0	4693	0	4601	49	0	40	0	0	0	0	0	0	636	944	0	0	81	0	0	0	0	0	0	24	0	0	248	301	424	723	58	0	39	0	0	0	0	0	0	0	0	0	17	0	0	0	850	0	822	676	42	0	622	0	2179	0	837	0	137	0	2542	0	0	0	862	0	982	0	31	0	676	0	43	0	60	0	451	0	
130558	STG_R_6_3	0	0	0	70	0	78	0	0	0	0	0	0	0	28	0	251	0	0	0	44	0	19	0	0	0	0	0	0	0	0	0	18	0	26	0	0	0	823	25	1524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	7059	32	22	0	0	0	0	0	0	0	444	18	0	0	555	0	577	0	2058	0	1019	0	0	0	1431	0	893	0	0	0	0	0	0	0	0	0	852	0	0	0	0	0	248	0	38	0	0	0	0	0	223	0	273	0	35	0	0	0	33	0	2611	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	1043	0	0	0	0	0	232	0	0	0	0	56	8815	0	0	0	388	0	7998	32	5726	0	1890	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	970	0	1389	0	0	0	275	0	0	0	0	0	0	0	0	0	31	0	104	0	989	0	2418	0	37	0	2256	0	1070	0	202	0	226	0	5042	197	264	0	551	17	299	105	172	156	88	114	123	44	24	65	272	
17112	STG_L_6_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458	0	396	0	0	0	0	0	0	0	567	0	1232	0	0	0	0	0	1207	0	0	0	0	0	1025	0	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	39	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	577	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	443	0	0	0	0	0	364	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	51	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
