15774	OrG_L_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	77	0	0	0	111	0	389	0	0	0	0	0	10	0	33	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	39	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	310	0	395	0	244	0	24	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0	187	0	124	0	30	0	997	0	617	0	1121	0	1251	0	264	0	670	0	13	0	0	0	0	0	10	0	0	0	0	0	0	0	12	0	
6506	OrG_R_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	40	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668	0	583	0	712	0	438	0	18	0	139	0	115	0	74	0	29	0	0	0	0	0	0	0	0	0	59	
33516	OrG_R_6_6	0	0	37	0	92	48	0	0	0	0	0	0	102	0	127	0	0	0	0	48	856	0	28	0	0	0	0	0	0	0	1113	0	23	0	2099	0	3368	0	0	0	0	0	174	0	735	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	2548	0	0	0	0	0	0	0	0	0	0	50	84	0	0	0	0	0	0	0	137	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	10	0	0	0	0	0	1618	0	163	0	350	0	570	0	1276	0	21	0	188	0	0	0	0	0	163	0	17	0	0	0	0	0	181	0	
35148	OrG_R_6_6	0	0	0	14	0	349	0	0	0	0	0	0	0	157	0	1172	0	0	0	697	0	1305	0	0	0	0	0	67	0	0	0	1725	0	19	0	1695	0	1434	0	0	0	0	0	189	0	832	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	897	0	2635	0	76	0	63	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	545	0	1100	0	183	0	316	0	196	0	1482	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66104	PrG_L_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3085	0	0	0	0	0	1644	0	1379	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2274	0	221	0	0	0	0	0	3772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2880	0	0	0	82	0	738	0	2799	0	3156	0	168	0	134	0	39	0	0	0	0	0	273	0	0	0	5455	0	0	0	2512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	197	0	208	0	0	0	426	0	0	0	546	0	969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72892	PrG_R_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5608	0	0	0	0	0	333	0	3024	0	0	0	196	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3272	0	553	0	0	0	0	0	3644	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	219	0	0	0	0	0	340	0	1649	0	3048	0	0	0	175	0	211	0	0	0	0	0	1587	0	0	0	6139	0	121	0	1633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	194	0	0	0	0	0	1000	0	0	0	847	0	0	0	1137	0	1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32476	PrG_L_6_2	11	0	0	0	0	0	1160	0	131	0	0	0	0	0	0	0	2326	0	0	0	0	0	373	0	1452	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2274	0	0	0	1303	0	582	0	0	0	1287	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	533	0	303	0	0	0	0	0	478	0	626	0	18	0	0	0	0	0	27	0	671	0	0	0	64	0	1361	0	0	0	574	0	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79122	PrG_R_6_2	0	153	0	111	0	15	12	1150	291	1123	0	0	0	0	0	89	0	5981	0	0	0	0	0	981	0	5177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3272	0	0	12	4698	0	556	0	0	0	1688	17	1442	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	22	0	164	0	31	0	0	0	44	0	568	0	2864	0	0	0	21	0	75	0	162	28	1129	0	407	0	0	0	3864	0	0	0	1354	0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	53	37	50	0	0	0	0	0	35	0	150	0	0	0	0	0	224	0	0	0	332	0	0	0	464	0	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	
37376	PrG_L_6_3	21	0	0	0	0	0	1625	0	1169	519	0	0	0	0	0	0	118	0	0	0	0	0	39	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221	0	1303	12	0	0	2290	17	0	0	51	0	572	122	136	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	0	191	0	926	0	1982	0	624	0	0	0	21	0	65	0	0	0	0	0	0	0	81	16	2361	75	0	0	144	0	77	0	0	0	452	0	2780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57450	PrG_R_6_3	0	0	0	17	0	0	0	644	0	528	0	0	0	0	0	16	0	2976	0	0	0	0	0	278	0	3089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553	0	4698	0	0	0	1796	0	0	0	449	0	2411	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	0	57	0	509	0	612	0	260	0	0	0	348	0	1820	0	0	0	0	0	40	0	235	0	2142	0	35	0	15	0	2152	0	0	0	1194	0	1595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30702	PrG_L_6_4	0	0	0	0	0	0	1037	0	1312	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	582	0	2290	0	0	15	0	0	0	0	767	83	2296	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	32	0	512	0	916	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	1158	49	0	0	62	0	0	0	0	0	271	0	1531	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	1709	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43420	PrG_R_6_4	0	0	0	0	0	0	0	446	382	1581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556	17	1796	15	0	0	0	0	0	13	3549	274	2041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	679	0	153	0	435	0	1638	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	165	29	2427	0	0	0	0	0	108	0	0	0	257	0	3268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	1271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21944	PrG_L_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2631	0	0	0	0	0	0	0	14	0	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	115	0	0	0	0	0	798	0	0	0	0	0	0	0	1919	0	2856	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	55	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	99	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	
28010	PrG_R_6_5	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382	0	0	0	516	0	187	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	2721	0	211	0	0	0	19	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	54	20	234	0	0	0	0	0	10	25	55	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	160	0	0	0	0	0	1721	0	89	0	93	0	475	0	1905	0	1024	0	16	0	0	0	0	78	122	0	0	0	0	0	0	0	0	14	0	0	0	10	194	15	26	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	67	75	243	0	0	0	815	0	59	0	0	0	0	0	1914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49302	PrG_L_6_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1711	0	0	0	0	0	99	0	50	0	0	0	0	0	0	0	0	0	0	0	17	0	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	3772	0	1287	0	51	0	0	0	2631	0	0	0	0	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	673	0	0	0	20	0	189	0	756	0	1293	0	87	0	64	0	26	0	0	0	0	0	32	0	0	0	3105	0	60	0	1388	0	0	0	560	0	0	0	0	0	0	0	1653	0	2728	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	42	0	0	0	43	0	133	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	89	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	
34364	PrG_R_6_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	1689	0	0	0	0	0	992	0	485	0	0	0	212	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	3644	0	1688	0	449	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	52	0	0	0	0	0	137	0	485	0	1507	0	0	0	87	0	50	0	0	0	0	0	17	0	0	0	3500	0	38	0	1344	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	125	0	0	0	132	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15584	PCL_L_2_1	0	0	0	0	0	0	122	0	525	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	17	572	0	767	13	0	0	0	0	0	98	1074	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	105	0	290	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	91	14	1663	70	0	0	564	0	0	0	0	0	16	0	443	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	595	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	12	0	0	0	
48152	PCL_R_2_1	0	84	0	0	0	18	12	910	681	2336	0	0	0	0	0	0	0	75	0	0	0	0	0	14	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1442	122	2411	83	3549	0	0	0	0	98	0	197	1390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	46	0	148	0	416	0	130	0	0	0	0	0	0	0	0	0	0	0	0	11	562	227	4504	0	0	51	203	0	178	0	0	0	113	0	1523	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	25	0	0	0	0	0	35	173	1011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	147	0	179	0	0	0	108	0	36	0	72	0	281	
33412	PCL_L_2_2	0	0	0	0	0	0	37	0	3744	1303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	136	0	2296	274	0	0	0	0	1074	197	0	1825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	39	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	497	24	0	0	194	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	4373	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32728	PCL_R_2_2	0	0	0	0	0	0	0	11	2719	2455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	42	153	2041	0	0	0	0	140	1390	1825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	15	247	263	0	0	41	105	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	1705	2923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
568	STG_L_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88	STG_R_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9958	STG_L_6_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	284	0	192	0	0	0	40	0	0	0	0	0	84	0	86	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	31	0	529	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	43	0	0	0	0	0	0	0	0	0	72	0	87	0	332	0	0	0	0	0	17	0	521	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	0	321	0	0	0	709	0	44	0	24	0	165	0	0	0	709	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5608	STG_R_6_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	421	0	0	0	115	0	15	0	0	0	122	0	64	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	0	68	0	0	0	0	0	0	0	0	0	0	0	150	0	50	0	10	0	0	0	47	0	817	0	0	0	0	0	38	0	0	0	12	0	43	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	16	0	0	0	55	0	11	0	20	0	0	0	18	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63848	STG_L_6_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	267	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	751	0	445	0	0	0	0	0	62	0	284	0	0	11	284	0	296	0	2047	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	0	1418	0	0	0	0	0	30	0	195	0	0	0	83	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	90	0	0	0	0	0	25	0	0	0	0	0	4304	11	331	0	88	0	4704	0	997	0	999	0	0	0	0	0	0	0	34	31	0	0	42	0	0	0	0	0	46	0	147	0	20	0	217	0	14	0	0	0	100	0	0	0	235	0	0	0	0	0	0	0	1398	0	1593	14	0	0	1275	0	2318	0	1737	0	0	0	2561	28	0	0	208	0	81	0	95	0	100	0	270	0	95	0	32	0	
97138	STG_R_6_3	0	0	0	41	0	12	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	2721	0	0	0	0	0	0	0	16	0	164	11	0	0	1561	0	1036	0	3127	0	84	0	58	0	0	10	753	0	0	0	0	0	0	0	52	0	78	0	0	0	0	108	339	61	1959	0	48	0	0	0	64	98	454	0	0	0	0	0	40	0	2175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	53	0	0	0	0	0	239	0	0	0	0	11	6168	0	175	0	222	15	5197	0	3447	0	680	0	38	0	14	0	0	249	431	0	0	0	137	0	0	0	25	28	0	20	26	45	1601	37	111	0	10	0	0	0	20	0	359	10	0	0	0	0	97	0	67	21	560	230	1748	0	0	0	3160	15	1351	0	102	0	37	0	6122	0	0	0	16	0	124	29	0	0	33	14	46	0	0	0	0	
6600	STG_L_6_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	284	0	0	0	0	0	190	0	17	0	0	0	0	0	692	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	658	0	164	0	0	0	0	0	17	0	0	0	0	0	0	0	511	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	19	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	80	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	
